Date	Split/Skill	Time	CALLSOFFERED	AHT	SLA %	Sch	Needed	Aban Calls	Held Calls
10/07/2025	DataWorks_B2B_Support_AR	10:45:00	58	409	95.5	26	26.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	11:00:00	60	433	99.0	29	29.0	1	0
10/07/2025	DataWorks_B2B_Support_AR	11:15:00	47	435	99.0	23	23.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	11:30:00	46	402	99.0	21	21.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	11:45:00	55	427	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	12:00:00	63	460	99.0	32	32.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	12:15:00	51	401	99.0	23	23.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	12:30:00	54	454	95.9	27	27.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	12:45:00	59	398	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	13:00:00	50	429	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	13:15:00	39	375	97.6	16	16.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	13:30:00	58	435	98.0	28	28.0	1	0
10/07/2025	DataWorks_B2B_Support_AR	13:45:00	40	414	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	14:00:00	57	376	96.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	14:15:00	51	408	99.0	23	23.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	14:30:00	50	464	98.4	26	26.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	14:45:00	42	434	98.3	20	20.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	15:00:00	47	422	99.0	22	22.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	15:15:00	41	433	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	15:30:00	72	445	99.0	36	36.0	1	0
10/07/2025	DataWorks_B2B_Support_AR	15:45:00	39	458	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	16:00:00	54	412	96.5	25	25.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	16:15:00	38	434	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	16:30:00	44	431	98.5	21	21.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	16:45:00	40	422	96.6	19	19.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	17:00:00	37	415	98.4	17	17.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	17:15:00	35	460	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	17:30:00	37	426	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	17:45:00	45	389	96.9	19	19.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	18:00:00	22	347	97.2	8	8.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	18:15:00	15	443	93.9	7	7.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	18:30:00	21	409	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	18:45:00	28	416	96.1	13	13.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	19:00:00	22	430	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	19:15:00	37	480	98.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	19:30:00	34	453	99.0	17	17.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	19:45:00	16	414	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	20:00:00	32	438	96.1	16	16.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	20:15:00	21	404	96.1	9	9.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	20:30:00	10	439	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	20:45:00	14	399	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	21:00:00	12	424	97.3	6	6.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	21:15:00	6	425	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	21:30:00	6	393	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	21:45:00	14	405	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	22:00:00	6	365	94.1	2	2.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	22:15:00	6	410	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	22:30:00	6	447	97.7	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	22:45:00	6	469	94.7	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	23:00:00	15	457	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	23:15:00	6	410	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	23:30:00	8	419	99.0	4	4.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	23:45:00	6	418	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	00:00:00	8	425	99.0	4	4.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	00:15:00	22	373	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	00:30:00	26	393	92.6	11	11.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	00:45:00	6	410	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	01:00:00	19	420	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	01:15:00	25	408	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	01:30:00	17	426	97.5	8	8.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	01:45:00	22	445	95.9	11	11.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	02:00:00	22	429	92.5	10	10.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	02:15:00	10	432	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	02:30:00	13	395	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	02:45:00	16	375	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	03:00:00	15	430	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	03:15:00	33	438	99.0	16	16.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	03:30:00	27	435	92.8	13	13.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	03:45:00	16	422	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	04:00:00	26	447	99.0	13	13.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	04:15:00	13	386	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	04:30:00	27	414	98.4	12	12.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	04:45:00	20	436	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	05:00:00	32	369	99.0	13	13.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	05:15:00	16	418	93.6	7	7.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	05:30:00	36	402	98.0	16	16.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	05:45:00	36	429	99.0	17	17.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	06:00:00	31	439	99.0	15	15.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	06:15:00	39	437	99.0	19	19.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	06:30:00	44	416	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	06:45:00	35	403	99.0	16	16.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	07:00:00	42	405	96.5	19	19.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	07:15:00	40	427	99.0	19	19.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	07:30:00	41	434	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	07:45:00	51	449	99.0	25	25.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	08:00:00	46	397	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	08:15:00	47	417	99.0	22	22.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	08:30:00	49	418	99.0	23	23.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	08:45:00	51	417	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	09:00:00	49	426	94.8	23	23.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	09:15:00	52	425	99.0	25	25.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	09:30:00	56	399	99.0	25	25.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	09:45:00	56	393	96.5	24	24.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	10:00:00	51	432	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	10:15:00	70	397	96.4	31	31.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	10:30:00	50	442	99.0	25	25.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	10:45:00	54	401	99.0	24	24.0	1	0
10/07/2025	DataWorks_B2B_NOC_EN	11:00:00	76	410	98.0	35	35.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	11:15:00	66	404	91.3	30	30.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	11:30:00	74	454	99.0	37	37.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	11:45:00	62	466	99.0	32	32.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	12:00:00	55	420	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	12:15:00	62	404	99.0	28	28.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	12:30:00	77	407	96.9	35	35.0	1	0
10/07/2025	DataWorks_B2B_NOC_EN	12:45:00	69	441	96.5	34	34.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	13:00:00	62	414	99.0	29	29.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	13:15:00	51	452	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	13:30:00	66	417	99.0	31	31.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	13:45:00	50	450	99.0	25	25.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	14:00:00	52	416	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	14:15:00	42	397	99.0	19	19.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	14:30:00	56	381	96.3	24	24.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	14:45:00	46	433	96.1	22	22.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	15:00:00	41	385	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	15:15:00	68	447	99.0	34	34.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	15:30:00	51	394	97.4	22	22.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	15:45:00	45	431	96.3	22	22.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	16:00:00	51	460	97.6	26	26.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	16:15:00	46	441	96.5	23	23.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	16:30:00	47	409	97.1	21	21.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	16:45:00	51	480	99.0	27	27.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	17:00:00	66	456	99.0	33	33.0	1	0
10/07/2025	DataWorks_B2B_NOC_EN	17:15:00	31	444	98.7	15	15.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	17:30:00	18	419	96.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	17:45:00	32	406	97.3	14	14.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	18:00:00	41	479	97.8	22	22.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	18:15:00	34	418	93.2	16	16.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	18:30:00	21	405	96.5	9	9.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	18:45:00	33	415	99.0	15	15.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	19:00:00	15	393	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	19:15:00	24	403	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	19:30:00	20	428	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	19:45:00	15	426	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	20:00:00	16	429	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	20:15:00	25	391	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	20:30:00	19	432	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	20:45:00	8	408	99.0	4	4.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	21:00:00	7	430	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	21:15:00	6	456	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	21:30:00	6	452	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	21:45:00	33	439	98.6	16	16.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	22:00:00	6	420	93.4	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	22:15:00	10	421	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	22:30:00	6	405	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	22:45:00	6	438	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	23:00:00	16	396	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	23:15:00	13	380	94.2	5	5.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	23:30:00	6	410	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_NOC_EN	23:45:00	6	379	99.0	3	3.0	0	0
