Date	Split/Skill	Time	CALLSOFFERED	AHT	SLA %	Sch	Needed	Aban Calls	Held Calls
10/02/2025	DataWorks_B2B_Support_AR	10:45:00	64	450	99.0	32	32.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	11:00:00	94	459	99.0	48	48.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	11:15:00	74	422	99.0	35	35.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	11:30:00	69	412	99.0	32	32.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	11:45:00	85	421	99.0	40	40.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	12:00:00	73	417	97.2	34	34.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	12:15:00	76	378	96.9	32	32.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	12:30:00	85	458	99.0	43	43.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	12:45:00	78	426	99.0	37	37.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	13:00:00	110	390	99.0	48	48.0	1	1
10/02/2025	DataWorks_B2B_Support_AR	13:15:00	80	368	99.0	33	33.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	13:30:00	87	361	94.0	35	35.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	13:45:00	55	439	96.8	27	27.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	14:00:00	67	404	96.8	30	30.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	14:15:00	63	408	98.1	29	29.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	14:30:00	63	432	98.5	30	30.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	14:45:00	78	407	99.0	35	35.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	15:00:00	84	433	99.0	40	40.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	15:15:00	74	422	99.0	35	35.0	1	0
10/02/2025	DataWorks_B2B_Support_AR	15:30:00	65	417	99.0	30	30.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	15:45:00	58	380	97.2	24	24.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	16:00:00	78	399	99.0	35	35.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	16:15:00	87	435	99.0	42	42.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	16:30:00	61	402	99.0	27	27.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	16:45:00	69	450	99.0	34	34.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	17:00:00	59	478	92.7	31	31.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	17:15:00	62	436	99.0	30	30.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	17:30:00	36	457	99.0	18	18.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	17:45:00	42	438	97.9	20	20.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	18:00:00	50	406	99.0	23	23.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	18:15:00	58	425	98.6	27	27.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	18:30:00	30	470	99.0	16	16.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	18:45:00	13	406	97.4	6	6.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	19:00:00	30	394	96.3	13	13.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	19:15:00	46	391	99.0	20	20.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	19:30:00	12	414	99.0	6	6.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	19:45:00	14	394	99.0	6	6.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	20:00:00	29	461	96.7	15	15.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	20:15:00	23	425	99.0	11	11.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	20:30:00	30	444	99.0	15	15.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	20:45:00	8	412	99.0	4	4.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	21:00:00	15	391	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	21:15:00	32	387	95.6	14	14.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	21:30:00	8	397	99.0	4	4.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	21:45:00	33	428	99.0	16	16.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	22:00:00	8	432	99.0	4	4.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	22:15:00	23	435	99.0	11	11.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	22:30:00	8	382	92.7	3	3.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	22:45:00	8	419	99.0	4	4.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	23:00:00	8	394	99.0	4	4.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	23:15:00	16	430	99.0	8	8.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	23:30:00	8	431	98.4	4	4.0	0	0
10/02/2025	DataWorks_B2B_Support_AR	23:45:00	22	390	96.9	10	10.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	00:00:00	14	400	95.6	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	00:15:00	30	373	91.9	12	12.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	00:30:00	14	460	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	00:45:00	18	420	99.0	8	8.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	01:00:00	14	379	98.5	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	01:15:00	24	394	99.0	11	11.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	01:30:00	46	427	99.0	22	22.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	01:45:00	14	427	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	02:00:00	14	401	95.7	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	02:15:00	23	393	99.0	10	10.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	02:30:00	14	405	98.8	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	02:45:00	45	371	99.0	19	19.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	03:00:00	36	408	98.9	16	16.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	03:15:00	36	408	99.0	16	16.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	03:30:00	47	458	98.3	24	24.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	03:45:00	14	408	99.0	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	04:00:00	77	426	99.0	36	36.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	04:15:00	39	459	99.0	20	20.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	04:30:00	46	393	99.0	20	20.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	04:45:00	77	404	97.9	35	35.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	05:00:00	75	406	98.3	34	34.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	05:15:00	110	378	96.4	46	46.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	05:30:00	50	413	99.0	23	23.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	05:45:00	55	449	99.0	27	27.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	06:00:00	53	441	95.3	26	26.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	06:15:00	86	449	99.0	43	43.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	06:30:00	82	404	97.6	37	37.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	06:45:00	77	391	99.0	33	33.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	07:00:00	94	476	99.0	50	50.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	07:15:00	78	425	99.0	37	37.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	07:30:00	137	379	99.0	58	58.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	07:45:00	93	480	99.0	50	50.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	08:00:00	99	417	99.0	46	46.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	08:15:00	64	346	99.0	25	25.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	08:30:00	83	456	98.5	42	42.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	08:45:00	109	362	99.0	44	44.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	09:00:00	118	427	99.0	56	56.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	09:15:00	143	441	99.0	70	70.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	09:30:00	98	437	99.0	48	48.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	09:45:00	143	458	99.0	73	73.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	10:00:00	149	445	99.0	74	74.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	10:15:00	152	466	97.7	79	79.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	10:30:00	161	417	99.0	75	75.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	10:45:00	115	409	97.3	52	52.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	11:00:00	153	411	99.0	70	70.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	11:15:00	181	454	99.0	91	91.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	11:30:00	173	404	99.0	78	78.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	11:45:00	184	441	92.7	90	90.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	12:00:00	149	398	99.0	66	66.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	12:15:00	131	398	99.0	58	58.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	12:30:00	89	449	99.0	44	44.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	12:45:00	116	430	99.0	55	55.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	13:00:00	130	366	99.0	53	53.0	0	1
10/02/2025	DataWorks_B2B_NOC_EN	13:15:00	133	398	98.9	59	59.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	13:30:00	122	355	98.8	48	48.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	13:45:00	144	410	99.0	66	66.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	14:00:00	139	413	99.0	64	64.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	14:15:00	134	408	98.9	61	61.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	14:30:00	147	450	99.0	74	74.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	14:45:00	118	430	98.8	56	56.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	15:00:00	148	480	97.1	79	79.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	15:15:00	96	433	99.0	46	46.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	15:30:00	112	433	99.0	54	54.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	15:45:00	122	426	96.7	58	58.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	16:00:00	70	413	99.0	32	32.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	16:15:00	97	403	99.0	43	43.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	16:30:00	119	414	99.0	55	55.0	0	1
10/02/2025	DataWorks_B2B_NOC_EN	16:45:00	91	415	99.0	42	42.0	1	1
10/02/2025	DataWorks_B2B_NOC_EN	17:00:00	56	417	99.0	26	26.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	17:15:00	73	435	91.7	35	35.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	17:30:00	58	427	99.0	28	28.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	17:45:00	94	407	99.0	43	43.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	18:00:00	82	401	99.0	37	37.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	18:15:00	41	425	97.1	19	19.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	18:30:00	35	396	99.0	15	15.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	18:45:00	51	409	98.8	23	23.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	19:00:00	63	406	98.0	28	28.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	19:15:00	44	480	97.1	23	23.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	19:30:00	62	388	99.0	27	27.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	19:45:00	57	400	96.2	25	25.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	20:00:00	58	406	99.0	26	26.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	20:15:00	14	408	95.6	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	20:30:00	34	444	99.0	17	17.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	20:45:00	60	413	96.0	28	28.0	1	0
10/02/2025	DataWorks_B2B_NOC_EN	21:00:00	19	386	99.0	8	8.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	21:15:00	14	455	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	21:30:00	17	426	99.0	8	8.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	21:45:00	14	430	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	22:00:00	26	436	99.0	13	13.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	22:15:00	14	389	99.0	6	6.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	22:30:00	14	419	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	22:45:00	43	440	99.0	21	21.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	23:00:00	27	403	99.0	12	12.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	23:15:00	19	427	97.2	9	9.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	23:30:00	14	433	99.0	7	7.0	0	0
10/02/2025	DataWorks_B2B_NOC_EN	23:45:00	14	383	97.9	6	6.0	0	0
