Date	Split/Skill	Time	CALLSOFFERED	AHT	SLA %	Sch	Needed	Aban Calls	Held Calls
10/06/2025	DataWorks_B2B_Support_AR	10:45:00	70	424	94.8	33	33.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	11:00:00	87	421	99.0	41	41.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	11:15:00	50	422	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	11:30:00	89	428	99.0	42	42.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	11:45:00	99	452	96.2	50	50.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	12:00:00	80	388	99.0	34	34.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	12:15:00	84	434	99.0	41	41.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	12:30:00	87	426	95.6	41	41.0	0	1
10/06/2025	DataWorks_B2B_Support_AR	12:45:00	82	437	99.0	40	40.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	13:00:00	73	444	99.0	36	36.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	13:15:00	65	414	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	13:30:00	82	414	99.0	38	38.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	13:45:00	59	436	93.9	29	29.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	14:00:00	79	399	97.0	35	35.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	14:15:00	59	416	99.0	27	27.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	14:30:00	56	422	96.0	26	26.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	14:45:00	44	446	98.0	22	22.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	15:00:00	60	423	99.0	28	28.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	15:15:00	76	424	98.7	36	36.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	15:30:00	70	414	93.8	32	32.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	15:45:00	55	427	99.0	26	26.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	16:00:00	49	424	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	16:15:00	76	403	99.0	34	34.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	16:30:00	30	435	98.1	14	14.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	16:45:00	52	386	92.7	22	22.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	17:00:00	38	422	98.4	18	18.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	17:15:00	50	464	97.5	26	26.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	17:30:00	48	383	99.0	20	20.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	17:45:00	55	395	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	18:00:00	55	449	98.3	27	27.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	18:15:00	17	440	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	18:30:00	29	395	99.0	13	13.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	18:45:00	36	390	99.0	16	16.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	19:00:00	45	364	99.0	18	18.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	19:15:00	37	375	95.5	15	15.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	19:30:00	15	414	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	19:45:00	29	449	97.4	14	14.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	20:00:00	34	446	99.0	17	17.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	20:15:00	13	439	93.5	6	6.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	20:30:00	13	384	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	20:45:00	13	454	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	21:00:00	10	435	99.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	21:15:00	14	383	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	21:30:00	14	389	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	21:45:00	13	440	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	22:00:00	17	441	94.8	8	8.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	22:15:00	8	410	99.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	22:30:00	8	407	99.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	22:45:00	8	432	99.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	23:00:00	14	424	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	23:15:00	8	435	96.9	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	23:30:00	12	384	99.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	23:45:00	13	419	98.5	6	6.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	00:00:00	21	472	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	00:15:00	34	389	99.0	15	15.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	00:30:00	7	416	91.8	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	00:45:00	17	393	98.9	7	7.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	01:00:00	9	441	98.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	01:15:00	7	410	95.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	01:30:00	7	351	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	01:45:00	7	410	94.9	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	02:00:00	7	417	97.5	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	02:15:00	17	429	95.8	8	8.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	02:30:00	33	424	96.9	16	16.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	02:45:00	19	436	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	03:00:00	19	416	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	03:15:00	12	422	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	03:30:00	10	420	99.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	03:45:00	22	409	98.7	10	10.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	04:00:00	12	434	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	04:15:00	38	441	99.0	19	19.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	04:30:00	21	418	99.0	10	10.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	04:45:00	20	407	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	05:00:00	56	392	96.6	24	24.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	05:15:00	47	428	99.0	22	22.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	05:30:00	23	394	99.0	10	10.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	05:45:00	28	423	99.0	13	13.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	06:00:00	38	423	98.9	18	18.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	06:15:00	40	446	99.0	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	06:30:00	39	454	96.8	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	06:45:00	61	344	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	07:00:00	50	414	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	07:15:00	50	367	97.0	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	07:30:00	46	449	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	07:45:00	43	419	99.0	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	08:00:00	49	448	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	08:15:00	48	426	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	08:30:00	46	386	94.4	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	08:45:00	73	395	99.0	32	32.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	09:00:00	73	416	99.0	34	34.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	09:15:00	60	434	99.0	29	29.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	09:30:00	80	421	99.0	37	37.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	09:45:00	73	424	99.0	34	34.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	10:00:00	56	411	94.6	26	26.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	10:15:00	53	448	99.0	26	26.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	10:30:00	73	423	99.0	34	34.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	10:45:00	76	421	99.0	36	36.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	11:00:00	57	427	97.8	27	27.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	11:15:00	66	409	99.0	30	30.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	11:30:00	81	411	99.0	37	37.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	11:45:00	89	432	99.0	43	43.0	0	1
10/06/2025	DataWorks_B2B_NOC_EN	12:00:00	73	439	99.0	36	36.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	12:15:00	73	442	99.0	36	36.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	12:30:00	67	415	93.1	31	31.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	12:45:00	88	423	99.0	41	41.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	13:00:00	77	404	99.0	35	35.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	13:15:00	61	439	96.2	30	30.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	13:30:00	78	396	99.0	34	34.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	13:45:00	61	425	95.2	29	29.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	14:00:00	58	441	98.8	28	28.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	14:15:00	62	423	99.0	29	29.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	14:30:00	56	427	99.0	27	27.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	14:45:00	54	413	99.0	25	25.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	15:00:00	48	373	95.9	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	15:15:00	54	403	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	15:30:00	54	421	99.0	25	25.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	15:45:00	43	402	97.1	19	19.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	16:00:00	62	432	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	16:15:00	35	383	99.0	15	15.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	16:30:00	48	371	99.0	20	20.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	16:45:00	57	437	99.0	28	28.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	17:00:00	60	412	99.0	27	27.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	17:15:00	40	428	97.9	19	19.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	17:30:00	55	406	99.0	25	25.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	17:45:00	38	434	97.6	18	18.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	18:00:00	64	453	99.0	32	32.0	1	0
10/06/2025	DataWorks_B2B_NOC_EN	18:15:00	22	455	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	18:30:00	25	403	98.5	11	11.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	18:45:00	35	409	95.9	16	16.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	19:00:00	18	424	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	19:15:00	22	466	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	19:30:00	32	391	99.0	14	14.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	19:45:00	27	391	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	20:00:00	23	441	98.3	11	11.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	20:15:00	21	403	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	20:30:00	7	436	96.6	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	20:45:00	20	405	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	21:00:00	10	428	94.3	5	5.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	21:15:00	11	407	98.5	5	5.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	21:30:00	7	394	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	21:45:00	20	423	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	22:00:00	18	389	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	22:15:00	7	431	94.6	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	22:30:00	12	414	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	22:45:00	27	385	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	23:00:00	10	427	99.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	23:15:00	7	426	94.1	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	23:30:00	7	361	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_NOC_EN	23:45:00	9	418	99.0	4	4.0	0	0
